backend,eps,upsampfac,n_coils,shape,n_samples,dim,sense,task,run,run_time,mem_avg,mem_peak,cpu_avg,cpu_peak,gpu0_mem_GiB_avg,gpu0_mem_GiB_peak,gpu0_usage_avg,gpu0_usage_peak,coil_time,coil_mem
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,13,0.0222950419993139,0.9562167117470188,0.9659309387207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0222950419993139,0.9659309387207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,6,0.0215898430033121,0.954117682672316,0.9649543762207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0215898430033121,0.9649543762207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,7,0.0226429089962039,0.9544563293457032,0.9649543762207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0226429089962039,0.9649543762207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,8,0.0210107399907428,0.954789248379794,0.9654426574707032,0.0,0.0,0.0,0.0,0.0,0.0,0.0210107399907428,0.9654426574707032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,9,0.0222638370032655,0.9551025839412912,0.9654426574707032,0.0,0.0,0.0,0.0,0.0,0.0,0.0222638370032655,0.9654426574707032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,10,0.0226367939903866,0.9553980146135602,0.9654426574707032,0.0,0.0,0.0,0.0,0.0,0.0,0.0226367939903866,0.9654426574707032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,11,0.0223750260047381,0.9556770324707032,0.9654426574707032,0.0,0.0,0.0,0.0,0.0,0.0,0.0223750260047381,0.9654426574707032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,12,0.0223351040040142,0.9559541650720544,0.9659309387207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0223351040040142,0.9659309387207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,14,0.0220982779865153,0.9564720545059596,0.9661750793457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0220982779865153,0.9661750793457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,10,0.026013893992058,0.9509495821866122,0.9520149230957032,0.0,0.0,0.0,0.0,0.0,0.0,0.026013893992058,0.9520149230957032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,15,0.0215277770039392,0.9567146301269532,0.9661750793457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0215277770039392,0.9661750793457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,16,0.0219275019917404,0.956945372790825,0.9661750793457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0219275019917404,0.9661750793457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,17,0.0217552359972614,0.9571709405808222,0.9664192199707032,0.0,0.0,0.0,0.0,0.0,0.0,0.0217552359972614,0.9664192199707032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,18,0.0213447540008928,0.9573860168457032,0.9664192199707032,0.0,0.0,0.0,0.0,0.0,0.0,0.0213447540008928,0.9664192199707032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,19,0.0218422260077204,0.957596865567294,0.9666633605957032,0.0,0.0,0.0,0.0,0.0,0.0,0.0218422260077204,0.9666633605957032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,20,0.0207845310069387,0.9578037685818144,0.9669075012207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0207845310069387,0.9669075012207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,21,0.0209542130032787,0.9580016758130944,0.9669075012207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0209542130032787,0.9669075012207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,5,0.0219014400063315,0.9537564595540364,0.9649543762207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0219014400063315,0.9649543762207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,4,0.021690427995054,0.9533703244965652,0.9649543762207032,0.0,0.0,0.0,0.0,0.0,0.0,0.021690427995054,0.9649543762207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,3,0.0212479900073958,0.9529566083635602,0.9644660949707032,0.0,0.0,0.0,0.0,0.0,0.0,0.0212479900073958,0.9644660949707032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,2,0.0228211170033318,0.9525303310818144,0.9639778137207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0228211170033318,0.9639778137207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,11,0.0245110460091382,0.9510383605957032,0.9520149230957032,0.0,0.0,0.0,0.0,0.0,0.0,0.0245110460091382,0.9520149230957032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,12,0.0246196960069937,0.9511134807880108,0.9520149230957032,0.0,0.0,0.0,0.0,0.0,0.0,0.0246196960069937,0.9520149230957032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,13,0.0241144829924451,0.9511778695242744,0.9520149230957032,0.0,0.0,0.0,0.0,0.0,0.0,0.0241144829924451,0.9520149230957032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,14,0.0243771829991601,0.9512499491373698,0.9522590637207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0243771829991601,0.9522590637207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,15,0.0248689239961095,0.951313018798828,0.9522590637207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0248689239961095,0.9522590637207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,16,0.0247372099984204,0.9513686685001148,0.9522590637207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0247372099984204,0.9522590637207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,17,0.0239995299925794,0.9514181349012588,0.9522590637207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0239995299925794,0.9522590637207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,18,0.0245812029897933,0.9514623943128084,0.9522590637207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0245812029897933,0.9522590637207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,19,0.0233717939991038,0.9515022277832031,0.9522590637207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0233717939991038,0.9522590637207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,20,0.0247250370011897,0.9515382675897508,0.9522590637207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0247250370011897,0.9522590637207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,21,0.0246514030004618,0.9515710310502484,0.9522590637207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0246514030004618,0.9522590637207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,22,0.0250978990079602,0.9516009455141814,0.9522590637207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0250978990079602,0.9522590637207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,23,0.0238547999906586,0.9516283671061198,0.9522590637207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0238547999906586,0.9522590637207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,0,0.02065297900117,0.9516535949707032,0.9522590637207032,0.0,0.0,0.0,0.0,0.0,0.0,0.02065297900117,0.9522590637207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,1,0.0228252239903667,0.9520900432880108,0.9630012512207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0228252239903667,0.9630012512207032
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,6,0.3635618340049404,1.132034846714565,1.175018310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.011361307312654388,0.036719322204589844
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,5,0.3965494239964755,1.1343377431233723,1.175018310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.01239216949988986,0.036719322204589844
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,4,0.3867216930084396,1.1385108947753906,1.175018310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.012085052906513738,0.036719322204589844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,1,0.0223104609904112,0.951952127309946,0.9625816345214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0223104609904112,0.9625816345214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,18,0.0245436400000471,0.9513511657714844,0.9520835876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0245436400000471,0.9520835876464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,19,0.0237217889953171,0.9513877868652344,0.9520835876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0237217889953171,0.9520835876464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,20,0.0240420870104571,0.95142092023577,0.9520835876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0240420870104571,0.9520835876464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,21,0.0231325790082337,0.9514510414817116,0.9520835876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0231325790082337,0.9520835876464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,22,0.0233342040010029,0.9514785434888756,0.9520835876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0233342040010029,0.9520835876464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,23,0.0250386120023904,0.9515037536621094,0.9520835876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0250386120023904,0.9520835876464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,0,0.0204356809990713,0.9515269470214844,0.9520835876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0204356809990713,0.9520835876464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,2,0.0215283370052929,0.9523729394983362,0.9633140563964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0215283370052929,0.9633140563964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,11,0.0212627599976258,0.9553659227159288,0.9647789001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0212627599976258,0.9647789001464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,3,0.0209167689899913,0.9527811322893416,0.9638023376464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0209167689899913,0.9638023376464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,4,0.0218900129984831,0.9531695924956224,0.9640464782714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0218900129984831,0.9640464782714844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,5,0.0227486270014196,0.9535321553548176,0.9640464782714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0227486270014196,0.9640464782714844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,6,0.0220135220006341,0.953871327061807,0.9640464782714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0220135220006341,0.9640464782714844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,7,0.0210274799901526,0.9541969299316406,0.9642906188964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0210274799901526,0.9642906188964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,8,0.0198878090013749,0.9545101974949692,0.9645347595214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0198878090013749,0.9645347595214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,9,0.0221389460057253,0.9548122181611902,0.9647789001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0221389460057253,0.9647789001464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,17,0.0238706829986767,0.9513104756673176,0.9520835876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0238706829986767,0.9520835876464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,16,0.0250777609908254,0.9512649984920726,0.9520835876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0250777609908254,0.9520835876464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,15,0.025291982005001,0.951213836669922,0.9520835876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.025291982005001,0.9520835876464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,14,0.028229559000465,0.9511558532714844,0.9520835876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.028229559000465,0.9520835876464844
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,12,0.3255829690024256,1.020534203977001,1.0287017822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.027131914083535467,0.0857251485188802
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,0,0.0180932969960849,0.9430503845214844,0.9430503845214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0180932969960849,0.9430503845214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,1,0.0247856570058502,0.9473228454589844,0.9515953063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0247856570058502,0.9515953063964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,2,0.0232280130003346,0.9487469991048176,0.9515953063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0232280130003346,0.9515953063964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,3,0.0248439529968891,0.9494590759277344,0.9515953063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0248439529968891,0.9515953063964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,4,0.0240671390056377,0.9498863220214844,0.9515953063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0240671390056377,0.9515953063964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.0245326689910143,0.950171152750651,0.9515953063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0245326689910143,0.9515953063964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,6,0.0240895379974972,0.9503746032714844,0.9515953063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0240895379974972,0.9515953063964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,7,0.0233652840106515,0.9505271911621094,0.9515953063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0233652840106515,0.9515953063964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,8,0.0239042629982577,0.9506458706325956,0.9515953063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0239042629982577,0.9515953063964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,9,0.0297798029932891,0.9507652282714844,0.9518394470214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0297798029932891,0.9518394470214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,10,0.0234368160017766,0.9508628845214844,0.9518394470214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0234368160017766,0.9518394470214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,11,0.0228519040101673,0.9509442647298176,0.9518394470214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0228519040101673,0.9518394470214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,12,0.0232758089987328,0.9510131249060998,0.9518394470214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0232758089987328,0.9518394470214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,13,0.0243062649969942,0.951089586530413,0.9520835876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0243062649969942,0.9520835876464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,10,0.0232691600103862,0.9550969805036272,0.9647789001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0232691600103862,0.9647789001464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,12,0.0217489149945322,0.9556203275113492,0.9647789001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0217489149945322,0.9647789001464844
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,3,0.4458251219912199,1.1473932266235352,1.175018310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.013932035062225621,0.036719322204589844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,16,0.0419638299936195,0.9599561838003304,0.9664878845214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0419638299936195,0.9664878845214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,9,0.0417049200041219,0.9591805030559672,0.9662437438964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0417049200041219,0.9662437438964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,10,0.0447989969979971,0.9593002190024166,0.9662437438964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0447989969979971,0.9662437438964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,11,0.0424462410010164,0.9594159444173176,0.9662437438964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0424462410010164,0.9662437438964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,12,0.0432427929918048,0.9595278755563204,0.9662437438964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0432427929918048,0.9662437438964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,13,0.0420378650014754,0.959640133765436,0.9664878845214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0420378650014754,0.9664878845214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,14,0.0436816059955162,0.9597488282218812,0.9664878845214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0436816059955162,0.9664878845214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,15,0.0421315129933645,0.9598541259765624,0.9664878845214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0421315129933645,0.9664878845214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,18,0.042294151004171,0.960154803831186,0.9667320251464844,0.0,0.0,0.0,0.0,0.0,0.0,0.042294151004171,0.9667320251464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,13,0.0213159980048658,0.9558613425806948,0.9647789001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0213159980048658,0.9647789001464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,19,0.0399501219944795,0.960251527674058,0.9667320251464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0399501219944795,0.9667320251464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,20,0.0432044259941903,0.9603454479272816,0.9667320251464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0432044259941903,0.9667320251464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,21,0.041051784006413,0.9604401724679128,0.9669761657714844,0.0,0.0,0.0,0.0,0.0,0.0,0.041051784006413,0.9669761657714844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,22,0.0424971359898336,0.9605322287116252,0.9669761657714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0424971359898336,0.9669761657714844
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,0,0.3499517290038056,1.175018310546875,1.175018310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.010935991531368925,0.036719322204589844
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,1,0.3689636299968697,1.156721115112305,1.175018310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.011530113437402179,0.036719322204589844
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,2,0.4075206790002994,1.150445302327474,1.175018310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.012735021218759357,0.036719322204589844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,8,0.042304974005674,0.9590565865499932,0.9659996032714844,0.0,0.0,0.0,0.0,0.0,0.0,0.042304974005674,0.9659996032714844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,7,0.042774838002515,0.958932604108538,0.9659996032714844,0.0,0.0,0.0,0.0,0.0,0.0,0.042774838002515,0.9659996032714844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,6,0.0436433160066371,0.9588041132146662,0.9657554626464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0436433160066371,0.9657554626464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,5,0.0426019620063016,0.9586753845214844,0.9657554626464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0426019620063016,0.9657554626464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,14,0.02173399500316,0.9560899979028946,0.9647789001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.02173399500316,0.9647789001464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,15,0.0244294989970512,0.9563072204589844,0.9647789001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0244294989970512,0.9647789001464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,16,0.0213352930004475,0.956519801442216,0.9650230407714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0213352930004475,0.9650230407714844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,17,0.0211628969991579,0.9567280723935082,0.9652671813964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0211628969991579,0.9652671813964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,18,0.0218178700015414,0.95692665632381,0.9652671813964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0218178700015414,0.9652671813964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,19,0.022322754986817,0.9571162137118252,0.9652671813964844,0.0,0.0,0.0,0.0,0.0,0.0,0.022322754986817,0.9652671813964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,20,0.0217955109983449,0.95729734632704,0.9652671813964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0217955109983449,0.9652671813964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,21,0.0208710139995673,0.9574706036111584,0.9652671813964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0208710139995673,0.9652671813964844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,22,0.0214780860114842,0.9576416827262716,0.9655113220214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0214780860114842,0.9655113220214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,23,0.0203062630025669,0.957805633544922,0.9655113220214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0203062630025669,0.9655113220214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,0,0.042909027004498,0.9579628924934231,0.9655113220214844,0.0,0.0,0.0,0.0,0.0,0.0,0.042909027004498,0.9655113220214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,1,0.043961527000647,0.9581138610839844,0.9655113220214844,0.0,0.0,0.0,0.0,0.0,0.0,0.043961527000647,0.9655113220214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,2,0.042430464993231,0.9582589093376608,0.9655113220214844,0.0,0.0,0.0,0.0,0.0,0.0,0.042430464993231,0.9655113220214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,3,0.0419426720036426,0.958403073824369,0.9657554626464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0419426720036426,0.9657554626464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,4,0.0434222410112852,0.9585417981417674,0.9657554626464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0434222410112852,0.9657554626464844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,22,0.0213504629937233,0.9581911614600648,0.9669075012207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0213504629937233,0.9669075012207032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,17,0.0416886759921908,0.9600551489627722,0.9664878845214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0416886759921908,0.9664878845214844
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,0,0.0473070299922255,0.9585469304298868,0.9669075012207032,0.0,0.0,0.0,0.0,0.0,0.0,0.0473070299922255,0.9669075012207032
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,0,0.1552275030117016,1.0088348388671875,1.0088348388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.012935625250975134,0.08406956990559895
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,2,0.8584868699981598,1.201023817062378,1.88543701171875,108.603125,1195.5,0.0,0.0,0.0,0.0,0.026827714687442494,0.05891990661621094
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,3,0.79023161099758,1.2197376700008618,1.885684967041016,134.94411764705885,1195.5,0.0,0.0,0.0,0.0,0.024694737843674375,0.05892765522003175
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,4,0.8435955060122069,1.236351860894097,1.885684967041016,158.90833333333336,1195.5,0.0,0.0,0.0,0.0,0.026362359562881466,0.05892765522003175
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,5,0.8249964620044921,1.2512171895880448,1.885684967041016,180.36578947368423,1195.5,0.0,0.0,0.0,0.0,0.025781139437640377,0.05892765522003175
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,6,0.7916980449954281,1.2645898818969727,1.885684967041016,201.24,1195.7,0.0,0.0,0.0,0.0,0.024740563906107127,0.05892765522003175
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,7,0.7586686060094507,1.2746991657075428,1.885684967041016,220.00476190476192,1195.7,0.0,0.0,0.0,0.0,0.023708393937795336,0.05892765522003175
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,8,0.7907151600084035,1.2848129272460938,1.885684967041016,237.0818181818182,1195.7,0.0,0.0,0.0,0.0,0.02470984875026261,0.05892765522003175
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,1,0.1683376239961944,0.9954166412353516,1.0088348388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0140281353330162,0.08406956990559895
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,0,0.7892877400008729,1.1556459154401506,1.8692512512207031,42.69642857142857,1195.5,0.0,0.0,0.0,0.0,0.024665241875027277,0.05841410160064697
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,2,0.1819845400023041,0.9991137186686198,1.0088348388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.015165378333525341,0.08406956990559895
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,3,0.1615672360057942,1.0020980834960938,1.0110511779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.013463936333816184,0.08425426483154297
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,4,0.1712415969959693,1.003830718994141,1.0110511779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.014270133082997441,0.08425426483154297
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,5,0.1841367140004877,1.004995346069336,1.0110511779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.015344726166707309,0.08425426483154297
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,6,0.1664438219886506,1.0058680943080358,1.0111045837402344,0.0,0.0,0.0,0.0,0.0,0.0,0.013870318499054216,0.0842587153116862
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,7,0.1700677699991502,1.0065374374389648,1.0112228393554688,0.0,0.0,0.0,0.0,0.0,0.0,0.014172314166595848,0.08426856994628906
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,8,0.1799569699942367,1.0070957607693145,1.0115623474121094,0.0,0.0,0.0,0.0,0.0,0.0,0.01499641416618639,0.08429686228434245
