backend,eps,upsampfac,n_coils,shape,n_samples,dim,sense,task,run,run_time,mem_avg,mem_peak,cpu_avg,cpu_peak,gpu0_mem_GiB_avg,gpu0_mem_GiB_peak,gpu0_usage_avg,gpu0_usage_peak,coil_time,coil_mem
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,10,0.0287867209990508,0.9764296458317684,1.738666534423828,5.784615384615384,133.1,0.5700871394230769,0.583984375,0.0384615384615384,1.0,0.0287867209990508,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,9,0.02899351400265,0.9765751408595664,1.738666534423828,5.898039215686274,133.1,0.5698146446078431,0.583984375,0.0392156862745098,1.0,0.02899351400265,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,8,0.0281475319934543,0.9767272186279295,1.738666534423828,6.015999999999999,133.1,0.56953125,0.583984375,0.04,1.0,0.0281475319934543,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,7,0.0290349709975998,0.9768892404984456,1.738666534423828,6.138775510204081,133.1,0.5692362882653061,0.583984375,0.0408163265306122,1.0,0.0290349709975998,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,6,0.0295373249973636,0.9770613511403402,1.738666534423828,6.266666666666666,133.1,0.5689290364583334,0.583984375,0.0416666666666666,1.0,0.0295373249973636,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,5,0.0293797720078146,0.9772433828800282,1.738666534423828,6.4,133.1,0.568608710106383,0.583984375,0.0212765957446808,1.0,0.0293797720078146,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,4,0.0299455530039267,0.9774347388226052,1.738666534423828,6.539130434782607,133.1,0.5682744565217391,0.583984375,0.0,0.0,0.0299455530039267,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,3,0.0301730060018599,0.9776399400499132,1.738666534423828,6.684444444444443,133.1,0.5679253472222222,0.583984375,0.0,0.0,0.0301730060018599,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,2,0.0286177969974232,0.9778558557683772,1.738666534423828,6.836363636363635,133.1,0.5675603693181818,0.583984375,0.0,0.0,0.0286177969974232,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,1,0.028839668011642,0.978087491767351,1.738666534423828,6.995348837209301,133.1,0.5671784156976745,0.583984375,0.0,0.0,0.028839668011642,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,0,0.0292451300047105,0.9783346085321336,1.738666534423828,7.16190476190476,133.1,0.5667782738095238,0.583984375,0.0,0.0,0.0292451300047105,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,19,0.0210456869972404,0.9781082897651486,1.738666534423828,7.336585365853657,133.1,0.5663586128048781,0.583984375,0.0,0.0,0.0210456869972404,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,18,0.0211788250016979,0.9778752326965332,1.738666534423828,7.519999999999999,133.1,0.56591796875,0.583984375,0.0,0.0,0.0211788250016979,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,17,0.0215855999995255,0.9776349189953928,1.738666534423828,7.712820512820512,133.1,0.5654547275641025,0.583984375,0.0,0.0,0.0215855999995255,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,16,0.0222224530007224,0.977487564086914,1.738666534423828,7.915789473684209,133.1,0.5649671052631579,0.583984375,0.0,0.0,0.0222224530007224,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,15,0.0215048100071726,0.9774510151631124,1.738666534423828,8.129729729729728,133.1,0.564453125,0.583984375,0.0,0.0,0.0215048100071726,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,14,0.0210262799955671,0.9775211546156142,1.738666534423828,8.355555555555554,133.1,0.5639105902777778,0.583984375,0.0,0.0,0.0210262799955671,1.738666534423828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,6,0.0129174670000793,1.033836046854655,1.5981712341308594,16.458333333333332,133.1,0.5384114583333334,0.564453125,0.0,0.0,0.0129174670000793,1.5981712341308594
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.0131458809919422,1.051985653963956,1.5981712341308594,17.954545454545453,133.1,0.5360440340909091,0.564453125,0.0,0.0,0.0131458809919422,1.5981712341308594
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,4,0.0135377999977208,1.073767852783203,1.5981712341308594,19.75,133.1,0.533203125,0.564453125,0.0,0.0,0.0135377999977208,1.5981712341308594
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,2,0.1317648419935722,1.0859526679629372,2.03213882446289,6.119047619047619,129.0,1.1215587797619049,1.287109375,2.880952380952381,6.0,0.004117651312299131,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,0,0.1382558000041172,1.084501838684082,2.03213882446289,6.425,129.0,1.11328125,1.130859375,2.775,5.0,0.004320493750128662,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,17,0.0948006989929126,1.083187005458734,2.03213882446289,6.589743589743589,129.0,1.1128305288461535,1.130859375,2.7948717948717947,5.0,0.002962521843528519,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,16,0.107751465999172,1.0822144558555202,2.03213882446289,6.7631578947368425,129.0,1.1123560855263157,1.130859375,2.8157894736842106,5.0,0.003367233312474125,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,15,0.1014601589995436,1.0811898515031144,2.03213882446289,6.945945945945946,129.0,1.1118559966216215,1.130859375,2.8378378378378377,5.0,0.0031706299687357374,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,14,0.0991274459956912,1.080108430650499,2.03213882446289,7.138888888888889,129.0,1.111328125,1.130859375,2.861111111111111,5.0,0.00309773268736535,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,13,0.0975568489957368,1.0789652143205914,2.03213882446289,7.3428571428571425,129.0,1.1107700892857142,1.130859375,2.8857142857142857,5.0,0.003048651531116775,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,12,0.0966487609985051,1.0777555353501265,2.03213882446289,7.558823529411764,129.0,1.1101792279411764,1.130859375,2.911764705882353,5.0,0.0030202737812032843,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,11,0.1052678020059829,1.0764736984715315,2.03213882446289,7.787878787878788,129.0,1.109552556818182,1.130859375,2.9393939393939394,5.0,0.0032896188126869657,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,10,0.1007416449865559,1.0751121044158936,2.03213882446289,8.03125,129.0,1.10888671875,1.130859375,2.96875,5.0,0.003148176405829872,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,9,0.1006174639915116,1.0736635269657258,2.03213882446289,8.290322580645162,129.0,1.1081779233870968,1.130859375,3.0,5.0,0.0031442957497347375,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,8,0.1033088429976487,1.072119140625,2.03213882446289,8.566666666666666,129.0,1.107421875,1.130859375,3.033333333333333,5.0,0.003228401343676522,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,7,0.1083281470055226,1.070496526257745,2.03213882446289,8.862068965517242,129.0,1.1066136853448276,1.130859375,3.0689655172413794,5.0,0.003385254593922581,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,6,0.1101757590076886,1.0687589645385742,2.03213882446289,9.178571428571429,129.0,1.1057477678571428,1.130859375,3.107142857142857,5.0,0.0034429924689902687,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,5,0.1017969750100746,1.0668936835394964,2.03213882446289,9.51851851851852,129.0,1.1048177083333333,1.130859375,3.1481481481481484,5.0,0.0031811554690648314,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,4,0.1040981900005135,1.0648872668926532,2.03213882446289,9.884615384615383,129.0,1.1038161057692308,1.130859375,3.1538461538461537,5.0,0.003253068437516047,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,3,0.1031727899971883,1.0628762817382813,2.03213882446289,10.28,129.0,1.102734375,1.130859375,3.2,5.0,0.0032241496874121345,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,2,0.1035404130088863,1.060840924580892,2.03213882446289,10.708333333333334,129.0,1.1015625,1.130859375,3.25,5.0,0.003235637906527697,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,1,0.1208333559916354,1.0851183635432546,2.03213882446289,6.2682926829268295,129.0,1.1175209603658536,1.287109375,2.804878048780488,5.0,0.0037760423747386063,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,3,0.1155036050040507,1.08674843366756,2.03213882446289,5.976744186046512,129.0,1.125408793604651,1.287109375,2.976744186046512,7.0,0.0036094876563765844,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,3,0.013229306001449,1.1003926595052085,1.5981712341308594,21.944444444444443,133.1,0.5297309027777778,0.564453125,0.0,0.0,0.013229306001449,1.5981712341308594
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,4,0.138857938000001,1.0878632285378196,2.03213882446289,5.840909090909091,129.0,1.129083806818182,1.287109375,3.0454545454545454,7.0,0.004339310562500032,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,2,0.0102592980110785,1.1336750984191897,1.5981712341308594,24.6875,133.1,0.525390625,0.564453125,0.0,0.0,0.0102592980110785,1.5981712341308594
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,1,0.5342693900020095,1.1074975331624348,1.3713111877441406,10.733333333333334,35.5,0.5123697916666666,0.564453125,0.0,0.0,0.5342693900020095,1.3713111877441406
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,0,2.994820349005749,1.165704345703125,1.3713111877441406,12.88,35.5,0.501953125,0.564453125,0.0,0.0,2.994820349005749,1.3713111877441406
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,18,0.1299567030073376,1.0963854296454068,2.03213882446289,4.431034482758621,129.0,1.167227909482759,1.287109375,3.913793103448276,8.0,0.0040611469689793,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,17,0.1296995559969218,1.0959677445261102,2.03213882446289,4.508771929824562,129.0,1.165124725877193,1.287109375,3.8596491228070176,8.0,0.004053111124903806,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,16,0.1302402400033315,1.0955351420811243,2.03213882446289,4.589285714285714,129.0,1.1629464285714286,1.287109375,3.803571428571429,8.0,0.00407000750010411,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,15,0.1309426049992907,1.0950868086381391,2.03213882446289,4.672727272727273,129.0,1.1606889204545454,1.287109375,3.763636363636364,8.0,0.004091956406227834,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,14,0.1206982250005239,1.0946218702528212,2.03213882446289,4.75925925925926,129.0,1.1583478009259258,1.287109375,3.703703703703704,8.0,0.003771819531266372,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,13,0.1310008139989804,1.094335232140883,2.03213882446289,4.849056603773585,129.0,1.155918337264151,1.287109375,3.641509433962264,8.0,0.004093775437468137,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,12,0.1285013400047319,1.0935375507061298,2.03213882446289,4.9423076923076925,129.0,1.1533954326923077,1.287109375,3.5961538461538463,8.0,0.004015666875147872,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,11,0.1307007860013982,1.0927085876464844,2.03213882446289,5.03921568627451,129.0,1.1507735906862746,1.287109375,3.549019607843137,8.0,0.004084399562543694,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,10,0.12970878201304,1.0918464660644531,2.03213882446289,5.14,129.0,1.148046875,1.287109375,3.48,8.0,0.0040533994379075,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,9,0.1149758550018305,1.0909491558464206,2.03213882446289,5.244897959183674,129.0,1.1452088647959184,1.287109375,3.3877551020408165,8.0,0.003592995468807203,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,8,0.1297064489917829,1.09033997853597,2.03213882446289,5.354166666666667,129.0,1.1422526041666667,1.287109375,3.2916666666666665,7.0,0.004053326530993216,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,7,0.1311017499974696,1.08970504111432,2.03213882446289,5.468085106382978,129.0,1.139170545212766,1.287109375,3.234042553191489,7.0,0.004096929687420925,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,6,0.1415064680040814,1.089042497717816,2.03213882446289,5.586956521739131,129.0,1.135954483695652,1.287109375,3.1739130434782608,7.0,0.004422077125127544,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,5,0.1222495270048966,1.088350592719184,2.03213882446289,5.711111111111111,129.0,1.1325954861111112,1.287109375,3.111111111111111,7.0,0.0038202977189030186,0.06350433826446532
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,16,0.0286037000041687,0.9109423237462198,1.698139190673828,4.185483870967742,131.2,0.57421875,0.583984375,0.2258064516129032,1.0,0.0286037000041687,1.698139190673828
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,14,0.0277894680039025,0.9096417744954428,1.698139190673828,4.325,131.2,0.5738932291666666,0.583984375,0.2,1.0,0.0277894680039025,1.698139190673828
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,0,0.4183144199923845,0.6804161071777344,0.6804161071777344,0.0,0.0,0.427734375,0.427734375,0.0,0.0,0.03485953499936537,0.056701342264811196
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,14,0.0668777039973065,1.0030322827790912,1.8164520263671875,3.785964912280702,123.6,0.7760074013157895,0.826171875,1.8421052631578947,4.0,0.005573141999775541,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,forward,2,0.0686410490015987,1.1437711715698242,1.8732147216796875,31.55,126.2,0.955078125,1.130859375,1.25,2.0,0.0021450327812999595,0.058537960052490234
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,forward,1,0.656099242012715,0.8659133911132812,0.9380645751953124,0.0,0.0,0.779296875,1.130859375,1.0,2.0,0.020503101312897343,0.029314517974853512
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,forward,0,0.3614664820051985,0.79376220703125,0.79376220703125,0.0,0.0,0.427734375,0.427734375,0.0,0.0,0.011295827562662453,0.024805068969726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,19,0.0642883630061987,1.0087879550072454,1.8164520263671875,3.480645161290323,123.6,0.7800529233870968,0.826171875,1.967741935483871,4.0,0.005357363583849892,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,18,0.0620767350046662,1.007635335453221,1.8164520263671875,3.537704918032787,123.6,0.779296875,0.826171875,1.9508196721311477,4.0,0.00517306125038885,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,17,0.062536348006688,1.0065420150756836,1.8164520263671875,3.5966666666666667,123.6,0.778515625,0.826171875,1.9166666666666667,4.0,0.005211362333890667,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,16,0.0636120769922854,1.0054116976463188,1.8164520263671875,3.657627118644068,123.6,0.7777078919491526,0.826171875,1.8983050847457628,4.0,0.005301006416023783,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,15,0.0653642920078709,1.0042424695245151,1.8164520263671875,3.720689655172414,123.6,0.7768723060344828,0.826171875,1.862068965517241,4.0,0.005447024333989242,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,13,0.0647441000037361,1.0017789431980677,1.8164520263671875,3.8535714285714286,123.6,0.7751116071428571,0.826171875,1.8035714285714288,4.0,0.005395341666978008,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,3,0.0654575949884019,0.9868908757748812,1.8164520263671875,4.691304347826088,123.6,0.7640115489130435,0.826171875,1.4130434782608696,4.0,0.005454799582366825,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,12,0.0656078339961823,1.0004800276322798,1.8164520263671875,3.923636363636364,123.6,0.7741832386363636,0.826171875,1.7636363636363637,4.0,0.0054673194996818575,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,11,0.0632961699884617,0.9991332160101996,1.8164520263671875,3.996296296296297,123.6,0.7732204861111112,0.826171875,1.7222222222222223,4.0,0.005274680832371808,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,10,0.0654813200089847,0.997735653283461,1.8164520263671875,4.071698113207548,123.6,0.7722214033018868,0.826171875,1.679245283018868,4.0,0.005456776667415391,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,9,0.062358919007238,0.9962844115037184,1.8164520263671875,4.15,123.6,0.7711838942307693,0.826171875,1.6538461538461535,4.0,0.0051965765839365,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,8,0.05930519499816,0.994776407877604,1.8164520263671875,4.231372549019608,123.6,0.7701056985294118,0.826171875,1.607843137254902,4.0,0.00494209958318,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,7,0.0631977659941185,0.9933252716064452,1.8164520263671875,4.316,123.6,0.768984375,0.826171875,1.58,4.0,0.005266480499509875,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,6,0.0658281139913015,0.9918149052834024,1.8164520263671875,4.404081632653061,123.6,0.7678172831632653,0.826171875,1.530612244897959,4.0,0.0054856761659417925,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,5,0.0636021980026271,0.990241845448812,1.8164520263671875,4.495833333333334,123.6,0.7666015625,0.826171875,1.5,4.0,0.005300183166885592,0.15137100219726562
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,forward,3,0.0699201250099577,1.1090370178222655,1.8732147216796875,25.24,126.2,0.990234375,1.130859375,1.6,3.0,0.002185003906561178,0.058537960052490234
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,forward,4,0.0709341990004759,1.0858834584554036,1.8732147216796875,21.03333333333333,126.2,1.013671875,1.130859375,2.0,4.0,0.002216693718764872,0.058537960052490234
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,forward,6,0.0639424010005313,1.056962966918945,1.8732147216796875,15.775,126.2,1.04296875,1.130859375,2.5,4.0,0.001998200031266603,0.058537960052490234
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,forward,7,0.0685535370139405,1.0473293728298612,1.8732147216796875,14.022222222222222,126.2,1.052734375,1.130859375,2.6666666666666665,4.0,0.0021422980316856406,0.058537960052490234
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,5,0.0939750940015073,1.0606148331253618,2.018951416015625,9.52962962962963,131.1,1.1048177083333333,1.130859375,3.111111111111111,4.0,0.0029367216875471032,0.06309223175048828
